spanish/1A_checkworthy query: El mayor plan de choque para la #Justicia andaluza es ya una realidad: 7,2M€ para reforzar los servicios judiciales. Nos adelantamos a los efectos del #COVID19 para dar mayor efectividad y agilidad a la Administración de Justicia. @JusticiaJunta ✅ #AndalucíaFunciona [LINK]	yes
spanish/1A_checkworthy query: 🚨 ¡Bosch gritó en el pleno de esta semana a nuestra líder en Cataluña! ‼ ¡Y encima le dijo que se lo merecía! 😱 Luego dicen que somos nosotros los que crispamos 📹 @Lroldansu "Por mucho que me grite, ni va a tener razón ni va a conseguir que nos callemos" #procÉScorrupció [LINK]	no
spanish/1A_checkworthy query: El dictador Maduro roba uno a uno los partidos opositores para hacer unas elecciones amañadas en Venezuela y el máximo responsable militar amenaza a la oposición con que "nunca" llegarán al poder. España debe apoyar a @jguaido en este momento crucial. [LINK]	no
spanish/1A_checkworthy query: 🔴 La propaganda de Sánchez: “No dejaremos a nadie atrás” “Esta crisis no la pagarán las personas”  ⚫️ La realidad: 150.000 familias sin cobrar los ERTEs hasta noviembre  Mientras, algunos perdiendo el tiempo con performance en el Congreso  #ActivemosEspaña con seriedad y rigor [LINK]	yes
spanish/1A_checkworthy query: 🔴 La propaganda de Sánchez: “No dejaremos a nadie atrás” “Esta crisis no la pagarán las personas”  ⚫️ La realidad: 150.000 familias sin cobrar los ERTEs hasta noviembre  Mientras, algunos perdiendo el tiempo con performance en el Congreso  #ActivemosEspaña con seriedad y rigor [LINK]	yes
spanish/1A_checkworthy query: 🥳Una molt bona notícia!👏  Gràcies a la lluita constant de la societat civil, la concessió de l'AP7 no es renovarà en el País Valencià a partir de l'1 de gener de 2020... Un pas important per a una #AP7Gratuïta🛣  Continua👇 [LINK]	no
spanish/1A_checkworthy query: “Esta violencia que estamos viendo en Cataluña y estas algaradas callejeras son las expresiones histéricas de un fracaso, porque el ‘proceso’ no va a conseguir nunca la independencia”.  🎙 @cayetanaAT en @OndaCero_cat #PorTodoLoQueNosUn	no
spanish/1A_checkworthy query: ¿Se compensa a los funcionarios la pérdida de poder adquisitivo que han sufrido desde 2010 aumentando sus retribuciones en un 2%? ¿Conseguimos la #EquiparacionYaSinExcusas #EquiparaciónYA #equiparacionprisiones con ese incremento? El @VOX_Congreso no va a aceptar un euro menos. [LINK]	no
spanish/1A_checkworthy query: España regresará a la comunidad de donantes. Contribuiremos con 100 millones € al fondo conjunto de la #Agenda2030 y 100 millones al fondo de lucha contra el sida, la malaria y la tuberculosis. Invertir en #sanidad es vital para que las personas puedan prosperar. #GoalKeepers19 [LINK]	no
spanish/1A_checkworthy query: ☀️ ¡Buenos días y #FelizMiércoles! 🍊 Cs ha conseguido el compromiso del Gobierno para impulsar un Plan de Reactivación del Turismo. ✅ 2.500M€ de líneas ICO ✅ 151M€ para la transformación y digitalización ✅ Fomento de turismo nacional ✅ Programas de formación #PolíticaÚtil [LINK]	no
spanish/1A_checkworthy query: ¡Ya es una realidad! El Parlamento de Berlín acaba de CONGELAR el precio del alquiler. A partir de septiembre, BAJARÁN por ley.  Un dato: el precio del alquiler en Berlín es de 9,80 €/m2. En Madrid, con salarios mucho peores, ya supera los 14 €/m2.  [LINK]	yes
spanish/1A_checkworthy query: ¡Ya es una realidad! El Parlamento de Berlín acaba de CONGELAR el precio del alquiler. A partir de septiembre, BAJARÁN por ley.  Un dato: el precio del alquiler en Berlín es de 9,80 €/m2. En Madrid, con salarios mucho peores, ya supera los 14 €/m2.  [LINK]	yes
spanish/1A_checkworthy query: ¿Quién ha sido el único que se ha acordado de la seguridad de los españoles?  @Santi_ABASCAL   ¿Quién es el único que se ha acordado de la precariedad económica de muchos españoles frente a las ayudas más cuantiosas a los ilegales?  @Santi_ABASCAL  @vox_es	no
spanish/1A_checkworthy query: Podemos estar ante un nuevo asesinato machista. Es fundamental que nuestra sociedad acompañe, cuide y eduque para que no haya un asesinato más. No vamos a parar hasta conseguirlo. Un abrazo a familiares y amistades de la víctima. Nos queremos vivas [LINK]	no
spanish/1A_checkworthy query: ‼️ El TSJ de Cataluña ha establecido la ilegalidad de la apertura de seis embajadas de la Generalitat en el extranjero. 📡 @BalEdmundo "¿Ordenará el señor Sánchez a la Abogacía del Estado que interponga un recurso contra la apertura de tres nuevas embajadas?" #ActualidadCs [LINK]	yes
spanish/1A_checkworthy query: ‼️ El TSJ de Cataluña ha establecido la ilegalidad de la apertura de seis embajadas de la Generalitat en el extranjero. 📡 @BalEdmundo "¿Ordenará el señor Sánchez a la Abogacía del Estado que interponga un recurso contra la apertura de tres nuevas embajadas?" #ActualidadCs [LINK]	yes
spanish/1A_checkworthy query: .@carmencalvo_: "La verdad de esos asesinatos nos obliga a no olvidar más allá de los días como éste. Su dolor nos tiene que seguir ayudando, porque siguen siendo nuestra guía en la defensa de la democracia".  #Auschwitz75 [LINK]	no
spanish/1A_checkworthy query: 🗓 Martes, 18 de febrero  ¡Buenos días! Hoy en Las mañanas con @inigoalfonso...  ▪ Continúa el incendio del vertedero de Zaldívar ▪ El CM aprueba hoy la 'Tasa Tobin' y la 'Tasa Google'  ▪ Nuevas manifestaciones de agricultores  ▪ Entrevistas a @ivanedlm y @HughElliottUK [LINK]	no
spanish/1A_checkworthy query: Hace 83 años España vivió los 2 meses más negros de su historia. Miles de demócratas fueron ejecutados por ser fieles a la Constitución, entre ellos #BlasInfante.También mi abuelo, #EnriqueSantiagoAraujo. El trifachito los revictimiza al decir que son«fallecidos por fusilamiento» [LINK]	no
spanish/1A_checkworthy query: 🎥[VÍDEO] @MartaRosiq: "Queremos que los jóvenes puedan 🗣 decidir sobre leyes educativas, leyes sociales, leyes laborales y una de las formas de conseguirlo es que también puedan ejercer su derecho a voto📩" [LINK]	no
spanish/1A_checkworthy query: 🧐 ¿Cómo se repartirá el poder en el Parlamento Europeo tras el Brexit? 😉 ¡Descúbrelo en la última entrega del #VlogDeGaricano! 🇪🇺 @lugaricano explica las consecuencias de la salida del Reino Unido en la Eurocámara y cómo afecta a la coalición que gobierna la UE.📽️¡Dale al play! [LINK]	no
spanish/1A_checkworthy query: 📽 “Tuvieron la indecencia, cuando la señora Ayuso prohibía a los hospitales recibir a los ancianos de los centros de mayores, de negar la existencia de esa orden. Y tuvo que llegar su consejero para decir que esa orden era ilegal e inmoral“.  @PabloIglesias responde al PP [LINK]	yes
spanish/1A_checkworthy query: 📽 “Tuvieron la indecencia, cuando la señora Ayuso prohibía a los hospitales recibir a los ancianos de los centros de mayores, de negar la existencia de esa orden. Y tuvo que llegar su consejero para decir que esa orden era ilegal e inmoral“.  @PabloIglesias responde al PP [LINK]	yes
spanish/1A_checkworthy query: ? Sube el paro juvenil situándose en los 6.182 jóvenes. Alta temporalidad y precariedad de los empleos, además de una gran diferencia entre el paro juvenil femenino: 2.220 más que el de los hombres ? [LINK]	yes
spanish/1A_checkworthy query: ? Sube el paro juvenil situándose en los 6.182 jóvenes. Alta temporalidad y precariedad de los empleos, además de una gran diferencia entre el paro juvenil femenino: 2.220 más que el de los hombres ? [LINK]	yes
spanish/1A_checkworthy query: Por último, vuelve a ser el #paro juvenil el más castigado.   El desempleo de los jóvenes menores de 25 años se ha incrementado en septiembre en 22.694 personas respecto al mes anterior.   El paro entre las personas de 25 y más años de edad ha bajado en 8.787.	yes
spanish/1A_checkworthy query: Por último, vuelve a ser el #paro juvenil el más castigado.   El desempleo de los jóvenes menores de 25 años se ha incrementado en septiembre en 22.694 personas respecto al mes anterior.   El paro entre las personas de 25 y más años de edad ha bajado en 8.787.	yes
spanish/1A_checkworthy query: Recordad: los millones (680 mínimo, por ahora) robados de los ERE debían haber sido destinados a personas desempleadas.   Presidentes de Andalucía y del PSOE en Andalucia, declarados como los máximos responsables.   La actual presidenta del PSOE-A formaba parte de ese Gobierno.	yes
spanish/1A_checkworthy query: Recordad: los millones (680 mínimo, por ahora) robados de los ERE debían haber sido destinados a personas desempleadas.   Presidentes de Andalucía y del PSOE en Andalucia, declarados como los máximos responsables.   La actual presidenta del PSOE-A formaba parte de ese Gobierno.	yes
spanish/1A_checkworthy query: Como vemos que hay mucha manipulación y censura  con las cifras, nuestra diputada Reyes Romero lleva desde el uno de enero recopilando las agresiones sexuales que se publican en la prensa.  Queremos los datos oficiales. @cfranganillo [LINK]	no
spanish/1A_checkworthy query: Abel Caballero: «No hay motivos para dejar sin recursos a 8.100 ayuntamientos de todos los colores» [LINK]	yes
spanish/1A_checkworthy query: Abel Caballero: «No hay motivos para dejar sin recursos a 8.100 ayuntamientos de todos los colores» [LINK]	yes
spanish/1A_checkworthy query: Hoy en Málaga se han reunido los dos mejores políticos capaces de darle un gran futuro a España y a Andalucía. @PabloCasado_ y @JuanMa_Moreno construirán una España en positivo. [LINK]	no
spanish/1A_checkworthy query: 30/08/19 El conseller @joseprull és un pres polític, ostatge del Regne d’Espanya a la presó de Lledoners, CAT.  Fa 557 nits que està tancat pel fet d’haver obeït el mandat del poble de Catalunya que va sortir de les urnes.  #ABSOLUCIÓ? #LlibertatPresosPolíticsiExiliats [LINK]	no
spanish/1A_checkworthy query: ?@monicaoltra destaca la equidad y la justicia en el reparto de los fondos del IRPF social para atender a los colectivos más vulnerables ? La Comunitat recibe 18 millones de € ? Hoy en el Consejo Territorial de Servicios Sociales @sanidadgob ? [LINK] [LINK]	yes
spanish/1A_checkworthy query: ?@monicaoltra destaca la equidad y la justicia en el reparto de los fondos del IRPF social para atender a los colectivos más vulnerables ? La Comunitat recibe 18 millones de € ? Hoy en el Consejo Territorial de Servicios Sociales @sanidadgob ? [LINK] [LINK]	yes
spanish/1A_checkworthy query: Ya puedes ver en directo en @publico_es la entrevista de @PabloIglesias a @AntonioMaestre en Otra Vuelta de Tuerka.  ¡No te la pierdas! [LINK] [LINK]	no
spanish/1A_checkworthy query: 📌Núñez de Balboa  A todos/as ls q les hayan sancionado en alguna ocasión por movilizaciónes no comunicadas/autorizadas esta respuesta dl Gobierno les va a enfadar. Lo mismo q a las cientos de miles d personas sancionadas por el estado de alarma.  #PreguntasParlamentarias [LINK]	no
spanish/1A_checkworthy query: Sí, sí, @SusodeToro1 . La de Colón con 45.000 personas desestabilizó un gobierno y la de ayer seguramente será la más multitudinaria del continente este año. Así que hoy despertarán y los independentistas no habremos desaparecido. Seguimos aquí como el dinosaurio de Monterroso. [LINK]	no
spanish/1A_checkworthy query: #Audiencias I  Buenos días  ▶️@El_Hormiguero, LÍDER absoluto con la visita de @Albert_Rivera con 2.458.000 espectadores y el 14,3%  ▶️Líder también del Target Comercial, donde sube al 17,4%  ▶️Emisión más vista del día en @antena3com [LINK]	no
spanish/1A_checkworthy query: 🕣 Esta tarde, las 20:30 h. en Santiago de Compostela @andoniortuzar hablará sobre el papel de #Euskadi en #Europa en el décimo Foro Revbela, organizado por @AraguaneyFund. [LINK]	no
spanish/1A_checkworthy query: Exteriores negocia con el Reino Unido que excluya a Baleares y Canarias de la cuarentena e ignora a Andalucía y la Costa del Sol | Diario Sur.     Desde ⁦@PPMalaga⁩ no vamos a permitir este despropósito. El turismo es vital para ⁦@malaga⁩  [LINK]	yes
spanish/1A_checkworthy query: Exteriores negocia con el Reino Unido que excluya a Baleares y Canarias de la cuarentena e ignora a Andalucía y la Costa del Sol | Diario Sur.     Desde ⁦@PPMalaga⁩ no vamos a permitir este despropósito. El turismo es vital para ⁦@malaga⁩  [LINK]	yes
spanish/1A_checkworthy query: En castellano, porque parece que el Gobierno de España (@desdelamoncloa) sigue sin ser consciente de la realidad  Informa hoy La Vanguardia, diario nada sospechoso de pretender favorecer el independentismo:  Más de 15.000 empleados en ERTE siguen sin cobrar el paro en Catalunya [LINK]	yes
spanish/1A_checkworthy query: En castellano, porque parece que el Gobierno de España (@desdelamoncloa) sigue sin ser consciente de la realidad  Informa hoy La Vanguardia, diario nada sospechoso de pretender favorecer el independentismo:  Más de 15.000 empleados en ERTE siguen sin cobrar el paro en Catalunya [LINK]	yes
spanish/1A_checkworthy query: España es de los países que peor respondió a la pandemia, según 'The Economist' [LINK]	yes
spanish/1A_checkworthy query: España es de los países que peor respondió a la pandemia, según 'The Economist' [LINK]	yes
spanish/1A_checkworthy query: Ay Pablo, qué mala memoria! 1.- No fuiste "a 2 reuniones". Te afiliaste 2.- No cuando en Cs eran "socialdemócratas", sino cuando eran neoliberales, como tú!  De verdad no te acuerdas? Mira, hay un artículo que lo explica todo. Sabes quién lo escribió? Tú! [LINK] [LINK]	yes
spanish/1A_checkworthy query: Ay Pablo, qué mala memoria! 1.- No fuiste "a 2 reuniones". Te afiliaste 2.- No cuando en Cs eran "socialdemócratas", sino cuando eran neoliberales, como tú!  De verdad no te acuerdas? Mira, hay un artículo que lo explica todo. Sabes quién lo escribió? Tú! [LINK] [LINK]	yes
