arabic/1A_checkworthy query: #الصين تعلن طرح لقاح #كورونا بنهاية شهر ديسمبر المقبل [LINK]	no
arabic/1A_checkworthy query: جرعة واحدة لا تكفي.. تحديات مُحتملة قد تواجه لقاح فيروس #كورونا [LINK]	yes
arabic/1A_checkworthy query: #روسيا تخطط لتسجيل أول لقاح لفيروس #كورونا في العالم في 12 أغسطس هذا يعني بداية خروج عدة لقاحات اخرى من عدة دول وهذا امر مبشر بقرب انتهاء #كورونا	yes
arabic/1A_checkworthy query: معظم البلدان وقعت لشركة AstraZeneca على إعفاء من تحمل المسؤولية عن #أضرار_التطعيم، التي قد يتسبب بها لقاح #كورونا القادم. هل بلدك على قائمة الموقعين 📝؟ إن سياسة إعفاء شركات اللقاحات من المحاسبة لم ولن يخدم الصالح العام. [LINK]	yes
arabic/1A_checkworthy query: #كوفيد_19 #كورونا #اللقاح_الروسي هذه التغريده في 11/ 8 ذكرت بأن الإتحاد الأوروبي وامريكا ومنظمة الصحة العالمية سيقومون بحملة إعلامية ضد اللقاح الروسي وهذا مايحصل الآن [LINK]	no
arabic/1A_checkworthy query: تقوم الصين ومنذ شهر يوليو الماضي بإعطاء لقاح كورونا لعاملين أساسيين لديها تحت بند 'الاستخدام الطارئ'، فيما بدا كأول إقرار من الصين على استعمالها للقاح خارج نطاق التجارب السريرية.. فهل عدم قدرة الشخص على رفض اللقاح تجعل منه "متطوعاً"..؟! . [LINK]	yes
arabic/1A_checkworthy query: اللقاح الروسي مشكوك في أمره ، لم يمر المرحلة الثالثة وهي الأهم وتم إعتماده في المرحلة الثانية وهو غير كاف حتى منظمة الصحة العالمية قالت أنها لا تملك معلومات كافية عنه . #كورونا	yes
arabic/1A_checkworthy query: وزير الداخلية الألماني: لجنة حكومية ستناقش محاولة إدارة #ترمب إغراء شركة أدوية ألمانية بتطوير لقاح لفيروس #كورونا حصريا لأمريكا [LINK]	no
arabic/1A_checkworthy query: في مدينة قونيا في تركيا وضعت المواد الغذائية فى الشارع وبامكان المحتاج ان ياخذ ما يريد دون ان يراه احد او يلاحقه التصوير سنّة حسنة لا تحرج الفقير أو المحتاج و يتخفى وراءها الغنى وتعلى قيمة التكافل فى المجتمعات فهذا وقت التكافل وليس الأنانية #فيروس_كورونا [LINK]	yes
arabic/1A_checkworthy query: #عاجل | الرئيس الروسي يعلن تسجيل أول لقاح في العالم لفيروس #كورونا [LINK]	no
arabic/1A_checkworthy query: كيف سيؤثر لقاح #جونسون_أند_جونسون على الحرب ضد فيروس #كورونا؟ تقرير يسلط الضوء.. شاهد [LINK]	no
arabic/1A_checkworthy query: مراكز لقاحات #كورونا في #حائل علما بأنه تم تشغيل 12 مركزًا جديدًا في المنطقة مركز صحي صلاح الدين ، مركز صحي الوسيطاء ، مركز صحي البادية مركز صحي قفار وفي المستشفيات الطرفية #الشملي ؛ #الحائط ؛ #بقعاء ؛ #الشنان ؛ #موقق ؛ #الغزالة ؛ #السليمي ؛ #سميراء [LINK]	no
arabic/1A_checkworthy query: #ترامب نهاية يوم الخميس سوف تشتري الولايات المتحدة الامريكية 100مليون لقاح لڤايروس #كورونا . #انصروا_الثورة [LINK]	yes
arabic/1A_checkworthy query: #عاجل| رويترز: الصين تقر استخدام أول لقاح لفيروس #كورونا المستجد في تجارب سريرية #جريدة_الراية [LINK]	no
arabic/1A_checkworthy query: وزارة الصحة : تم التأكد من فاعلية وأمان اللقاح الصيني الجديد ضد #فيروس_كورونا في المرحلتين الأولى والثانية.. وستنفذ المرحلة الثالثة في المملكة على 5000 متطوع كحد أدنى من الأصحاء من هم فوق سن 18 عاماً	yes
arabic/1A_checkworthy query: تقرير / علماء من الصين اكتشفوا ( بالضبط ) كيف يدخل فايروس #كورونا الى خلايا جسم الانسان ويستخدمها لانتاج المزيد من النسخ من نفسه فائدة الاكتشاف ؟ تسريع جهود تطوير لقاح او علاج 🙏🏼 [LINK]	no
arabic/1A_checkworthy query: @gucciya234 هو من عدل الفيروس في معامل يوهان في الصين ثم نشره ونشر الخوف والهلع حتى يصل الى اللقاح #كورونا #نرفض_اللقاح_الإجباري [LINK]	no
arabic/1A_checkworthy query: فاوتشي يشكك في أمان وفاعلية اللقاح الروسي لعلاج #فيروس_كورونا - أشك بشكل جدي في أنه آمن وفعال - الوصول إلى لقاح وإثبات أنه آمن وفعال أمران مختلفان - نواصل تطوير عدد من اللقاحات - إذا ما أردنا استغلال الفرصة لإيذاء الناس فيمكننا البدء الأسبوع القادم [LINK]	yes
arabic/1A_checkworthy query: واعد|| السلطات الحكومية في #الصين تستخدم أقلية #الأويغور المسلمة لإجراء تجارب لقاح #فيروس_كورونا عليها. التفاصيل: [LINK]	no
arabic/1A_checkworthy query: #بالشفا | دراسة هولندية: لقاح السل محفز عام للمناعة وفعال ضد فيروس #كورونا [LINK]	yes
arabic/1A_checkworthy query: عاجل الجزيرة | المستشارة الألمانية تعلن تخصيص 525 مليون يورو لدعم بحوث إنتاج لقاح فيروس كورونا	no
arabic/1A_checkworthy query: ليكون جاهزا في الأسواق العام المقبل.. شركات صينية تتسابق للوصول إلى لقاح ضد فيروس #كورونا | شيماء جو إي إي | الجزيرة | بيجين #الأخبار [LINK]	no
arabic/1A_checkworthy query: تعمل شركات الأدوية الكبرى بالشراكة مع الوكالات الحكومية الأمريكية على تطوير لقاح ضد فيروس #كورونا المستجد، ونأمل أن يكون الجدول الزمني لعملية التطوير قصيرًا للوصول إلى مخرج من الكارثة الناجمة عن انتشار هذا الفيروس. [LINK]	no
arabic/1A_checkworthy query: #مع_الحكيم إعلان شركة "مودرنا" بنجاح تجاربها على لقاح جديد لفيروس #كورونا 💉 د. محمد ممدوح القاسمي مدير قسم أمراض الجهاز العصبي في مستشفى هارلي بولاية ميشيغان يعلق 👇 #كوفيد19 #covid19 #coronaupdate #corona [LINK]	no
arabic/1A_checkworthy query: #الخبر : #كوفيد_19: #أمريكا تصادق على استخدام #البلازما لعلاج #المصابين بـ #كورونا --- #التعليق: قبل 5 أشهر" سألت احد الاطباء عن امكانية الاستفادة من بلازما دم المصابين لإنتاج لقاح لكن لم اجد اجابة .. رابط وتاريخها27 مارس2020 [LINK] #Coronavirus [LINK]	yes
arabic/1A_checkworthy query: منظمة الصحة العالمية: - تعلن عن تشكيل فريق لرصد "تحورات" فيروس #كورونا .. - تؤكد أن هناك حاجة لمزيد من الأبحاث بشأن تحور فيروس كورونا.. -تأمل بإنتهاء وباء كورونا في أقل من سنتين - من المتوقع التوصل إلى لقاح في نهاية عام 2020 على أن يكون اللقاح متاحًا للجميع في عام 2021 ..	yes
arabic/1A_checkworthy query: روسيا.. تسجيل أول لقاح لكورونا في العالم الأسبوع المقبل [LINK] #الغد #كورونا	no
arabic/1A_checkworthy query: #ترامب يتهم "الدولة العميقة" بتأخير لقاح #كورونا #سكاي_أخبار [LINK]	yes
arabic/1A_checkworthy query: #فيديو ابنة الرئيس الروسي #بوتين تطوعت لأخذ لقاح #فيروس_كورونا فماذا حصل لها؟ بوتين يروي أن ابنته أخذت اللقاح الروسي الجديد المعروف طبيا بسوتينيك v من دون علمه والنتيجة كانت مبهرة حيث انخفضت درجة حرارتها من 38.4 إلى 37 بعد يوم واحد من تناوله حيث وفر لها اللقاح مناعة مستقرة [LINK]	yes
arabic/1A_checkworthy query: عاجل..  .  وزارة الصحة:  تسجيل ١١٩ حالة جديدة بفيروس كورونا.  .  #السعودية #كورونا	no
arabic/1A_checkworthy query: شاهد : كيف تُسعف طفلك اذا ابتلع جسماً صلباً #لقاح_كورونا [LINK]	no
arabic/1A_checkworthy query: بدء الاختبارات الجماعية لأول لقاح روسي محتمل ضد مرض "كوفيد- 19" الأسبوع المقبل #كورونا #روسيا #COVID19 #نلتزم_لننتصر #CommitToWin [LINK]	no
arabic/1A_checkworthy query: تقرير / بيل غيتس اعلن عن تمويل 750 مليون دولار لانتاج 2 مليار جرعة من لقاح اوكسفورد لفايروس #كورونا لقاح اوكسفورد قيد التطوير حالياً لكن مع نتائج ايجابية ومتوقع ان يتم انتاجه بشكل نهائي اوآخر هذا العام 👌🏼 [LINK]	no
